23:46:29.409 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:46:29.409 INFO   - Document::iterateThroughCurvesPointsGraphs
23:46:29.409 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:46:29.435 INFO   - GraphicsScene::createPoint identifier=HQ34bot	point	212
23:46:29.435 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:46:29.435 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:46:29.436 INFO   - GraphicsLinesForCurves::lineMembershipPurge
23:46:29.436 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=HQ34bot
23:46:29.436 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=8 ordinalRenumbering=false
23:46:29.436 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=HQ34bot
23:46:29.436 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
23:46:29.436 INFO   - GraphicsLinesForCurve::renumberOrdinals
23:46:29.437 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
23:46:29.437 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=HQ34top
23:46:29.438 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=69 ordinalRenumbering=false
23:46:29.438 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=HQ34top
23:46:29.438 INFO   - DigitizeStateCurve::updateAfterPointAddition
23:46:29.438 INFO   - MainWindow::updateControls selectedItems=0
23:46:29.438 INFO   - CmdStackShadow::canRedo
23:46:29.490 INFO   - MainWindow::updateChecklistGuide
23:46:29.490 INFO   - ChecklistGuide::update
23:46:29.491 INFO   - ChecklistGuideBrowser::update
23:46:29.491 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
23:46:29.491 INFO   - Document::curveAxes
23:46:29.491 INFO   - CoordSystemContext::curveAxes
23:46:29.492 INFO   - Document::curveAxes
23:46:29.492 INFO   - CoordSystemContext::curveAxes
23:46:29.492 INFO   - Document::curveAxes
23:46:29.493 INFO   - CoordSystemContext::curveAxes
23:46:29.493 INFO   - ChecklistGuideBrowser::refresh
23:46:29.493 INFO   - ChecklistGuideBrowser::processAhrefs
23:46:29.493 INFO   - ChecklistGuideBrowser::bindToDocument
23:46:29.494 INFO   - ChecklistGuideBrowser::bindToDocument
23:46:29.494 INFO   - ChecklistGuideBrowser::bindToDocument
23:46:29.494 INFO   - ChecklistGuideBrowser::bindToDocument
23:46:29.495 INFO   - ChecklistGuideBrowser::bindToDocument
23:46:29.495 INFO   - ChecklistGuideBrowser::processCheckboxes
23:46:29.495 INFO   - ChecklistGuideBrowser::check
23:46:29.496 INFO   - ChecklistGuideBrowser::check
23:46:29.496 INFO   - ChecklistGuideBrowser::check
23:46:29.496 INFO   - ChecklistGuideBrowser::check
23:46:29.496 INFO   - ChecklistGuideBrowser::check
23:46:29.497 INFO   - ChecklistGuideBrowser::processDivs
23:46:29.497 INFO   - ChecklistGuideBrowser::divShow anchor=
23:46:29.497 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
23:46:29.498 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
23:46:29.498 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
23:46:29.498 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
23:46:29.499 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
23:46:29.499 INFO   - MainWindow::updateFittingWindow
23:46:29.499 INFO   - FittingWindow::update
23:46:29.500 INFO   - Document::curveForCurveName
23:46:29.500 INFO   - CoordSystemContext::curveForCurveName
23:46:29.500 INFO   - FittingWindow::resizeTable
23:46:29.501 INFO   - MainWindow::slotFittingWindowCurveFit order=9
23:46:29.503 INFO   - MainWindow::updateGeometryWindow
23:46:29.503 INFO   - GeometryWindow::update
23:46:29.503 INFO   - Document::curveForCurveName
23:46:29.504 INFO   - CoordSystemContext::curveForCurveName
23:46:29.504 INFO   - GeometryWindow::resizeTable
23:46:29.505 INFO   - CoordSystemContext::printStream
23:46:29.507 INFO   - Document::iterateThroughCurvePointsAxes
23:46:29.507 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:46:29.508 INFO   - Document::iterateThroughCurvesPointsGraphs
23:46:29.508 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:46:29.509 INFO   - DocumentHashGenerator::generator result=½7!êÓù¾1w&°1¹Ž
23:46:29.509 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=½7!êÓù¾1w&°1¹Ž
23:46:29.509 INFO   - Point::identifierIndex identifierIndex=220
23:46:29.509 INFO   - CmdAbstract::redo identifierIndex=219->220
23:46:29.510 INFO   - CmdStackShadow::canRedo
23:46:31.873 INFO   - MainWindow::slotMousePress
23:46:31.874 INFO   - GraphicsScene::resetPositionHasChangedFlags
23:46:31.875 INFO   - DigitizeStateCurve::handleMousePress
23:46:31.976 INFO   - MainWindow::slotMouseRelease
23:46:31.977 INFO   - DigitizeStateCurve::handleMouseRelease
23:46:31.978 INFO   - Document::iterateThroughCurveSegments
23:46:31.978 INFO   - CoordSystemContext::iterateThroughCurveSegments
23:46:31.978 INFO   - CmdAbstract::CmdAbstract
23:46:31.979 INFO   - CmdPointChangeBase::CmdPointChangeBase
23:46:31.979 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(1217.75, 1316.25) ordinal=0.5
23:46:31.979 INFO   - DigitizeStateContext::appendNewCmd
23:46:31.979 INFO   - CmdAbstract::redo
23:46:31.980 INFO   - Point::identifierIndex identifierIndex=220
23:46:31.980 INFO   - CmdAddPointGraph::cmdRedo
23:46:31.980 INFO   - Document::iterateThroughCurvePointsAxes
23:46:31.980 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:46:31.980 INFO   - Document::iterateThroughCurvesPointsGraphs
23:46:31.981 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:46:31.982 INFO   - DocumentHashGenerator::generator result=½7!êÓù¾1w&°1¹Ž
23:46:31.982 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=½7!êÓù¾1w&°1¹Ž
23:46:31.982 INFO   - CmdPointChangeBase::saveDocumentState
23:46:31.982 INFO   - Document::curveAxes
23:46:31.983 INFO   - CoordSystemContext::curveAxes
23:46:31.983 INFO   - Document::curvesGraphs
23:46:31.983 INFO   - CoordSystemContext::curvesGraphs
23:46:31.983 INFO   - Document::addPointGraphWithGeneratedIdentifier
23:46:31.984 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
23:46:31.984 INFO   - Point::uniqueIdentifierGenerator curveName=HQ34bot identifierIndex=220
23:46:31.984 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=0.5 posScreen=(1217.75, 1316.25) identifier=HQ34bot	point	220
23:46:31.985 INFO   - Document::updatePointOrdinals
23:46:31.985 INFO   - CoordSystemContext::updatePointOrdinals
23:46:31.985 INFO   - CoordSystem::updatePointOrdinals
23:46:31.985 INFO   - CurvesGraphs::updatePointOrdinals
23:46:31.985 INFO   - Curve::updatePointOrdinals curve=HQ34top connectAs=FunctionStraight
23:46:31.986 INFO   - Curve::updatePointOrdinalsFunctions curve=HQ34top connectAs=FunctionStraight
23:46:31.986 INFO   - Curve::updatePointOrdinals curve=HQ34bot connectAs=FunctionSmooth
23:46:31.986 INFO   - Curve::updatePointOrdinalsFunctions curve=HQ34bot connectAs=FunctionSmooth
23:46:31.987 INFO   - MainWindow::updateAfterCommand
23:46:31.987 INFO   - MainWindow::updateAfterCommandStatusBarCoords
23:46:31.987 INFO   - Document::iterateThroughCurvePointsAxes
23:46:31.987 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:46:31.988 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
23:46:31.988 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                          18        1341.82        17.5606
                     1324.25        1324.49      0.0992126
                           1              1              1  matrixGraphRaw=
                           0              1              0
                           0              0              1
                           1              1              1  matrixGraphLinear=
                           0              1              0
                           0              0              1
                           1              1              1
 originalScreen0=(18, 1324.25)
 originalScreen1=(1341.82, 1324.49)
 originalScreen2=(17.5606, 0.0992126)
 roundTripScreen0=(18, 1324.25)
 roundTripScreen1=(1341.82, 1324.49)
 roundTripScreen2=(17.5606, 0.0992126)

23:46:31.988 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
23:46:31.989 INFO   - BackgroundStateContext::setCurveSelected curve=HQ34bot
23:46:31.989 INFO   - BackgroundStateCurve::setCurveSelected curve=HQ34bot
23:46:31.989 INFO   - BackgroundStateCurve::processImageFromSavedInputs
23:46:31.990 INFO   - DocumentModelColorFilter::high curve=HQ34bot curves=HQ34bot,Axes,HQ34top
23:46:31.990 INFO   - DocumentModelColorFilter::low curve=HQ34bot curves=HQ34bot,Axes,HQ34top
23:46:32.266 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
23:46:32.267 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(1368x1397)
23:46:32.268 INFO   - BackgroundStateNone::setCurveSelected
23:46:32.268 INFO   - BackgroundStateOriginal::setCurveSelected
23:46:32.268 INFO   - BackgroundStateUnloaded::setCurveSelected
23:46:32.268 INFO   - MainWindow::updateGridLines
23:46:32.273 INFO   - GraphicsScene::updateAfterCommand
23:46:32.273 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
23:46:32.273 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=HQ34bot highlightOpacity=0.35
23:46:32.273 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
23:46:32.273 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=HQ34top highlightOpacity=0.35
23:46:32.273 INFO   - GraphicsScene::updateCurves
23:46:32.274 INFO   - Document::curvesGraphsNames
23:46:32.274 INFO   - CoordSystemContext::curvesGraphsNames
23:46:32.274 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=3
23:46:32.274 INFO   - GraphicsScene::updatePointMembership
23:46:32.274 INFO   - GraphicsLinesForCurves::lineMembershipReset
23:46:32.274 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=HQ34bot
23:46:32.275 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
23:46:32.275 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=HQ34top
23:46:32.275 INFO   - Document::iterateThroughCurvePointsAxes
23:46:32.275 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:46:32.276 INFO   - GraphicsScene::createPoint identifier=Axes	point	142
23:46:32.276 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:46:32.277 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:46:32.277 INFO   - Document::iterateThroughCurvesPointsGraphs
23:46:32.277 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:46:32.302 INFO   - GraphicsScene::createPoint identifier=HQ34bot	point	212
23:46:32.302 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:46:32.302 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:46:32.303 INFO   - GraphicsLinesForCurves::lineMembershipPurge
23:46:32.303 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=HQ34bot
23:46:32.303 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=9 ordinalRenumbering=false
23:46:32.303 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=HQ34bot
23:46:32.303 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
23:46:32.304 INFO   - GraphicsLinesForCurve::renumberOrdinals
23:46:32.304 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
23:46:32.304 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=HQ34top
23:46:32.305 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=69 ordinalRenumbering=false
23:46:32.305 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=HQ34top
23:46:32.305 INFO   - DigitizeStateCurve::updateAfterPointAddition
23:46:32.305 INFO   - MainWindow::updateControls selectedItems=0
23:46:32.306 INFO   - CmdStackShadow::canRedo
23:46:32.357 INFO   - MainWindow::updateChecklistGuide
23:46:32.357 INFO   - ChecklistGuide::update
23:46:32.358 INFO   - ChecklistGuideBrowser::update
23:46:32.358 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
23:46:32.358 INFO   - Document::curveAxes
23:46:32.358 INFO   - CoordSystemContext::curveAxes
23:46:32.359 INFO   - Document::curveAxes
23:46:32.359 INFO   - CoordSystemContext::curveAxes
23:46:32.359 INFO   - Document::curveAxes
23:46:32.360 INFO   - CoordSystemContext::curveAxes
23:46:32.360 INFO   - ChecklistGuideBrowser::refresh
23:46:32.361 INFO   - ChecklistGuideBrowser::processAhrefs
23:46:32.361 INFO   - ChecklistGuideBrowser::bindToDocument
23:46:32.361 INFO   - ChecklistGuideBrowser::bindToDocument
23:46:32.361 INFO   - ChecklistGuideBrowser::bindToDocument
23:46:32.362 INFO   - ChecklistGuideBrowser::bindToDocument
23:46:32.362 INFO   - ChecklistGuideBrowser::bindToDocument
23:46:32.362 INFO   - ChecklistGuideBrowser::processCheckboxes
23:46:32.363 INFO   - ChecklistGuideBrowser::check
23:46:32.363 INFO   - ChecklistGuideBrowser::check
23:46:32.363 INFO   - ChecklistGuideBrowser::check
23:46:32.363 INFO   - ChecklistGuideBrowser::check
23:46:32.364 INFO   - ChecklistGuideBrowser::check
23:46:32.364 INFO   - ChecklistGuideBrowser::processDivs
23:46:32.364 INFO   - ChecklistGuideBrowser::divShow anchor=
23:46:32.365 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
23:46:32.365 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
23:46:32.365 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
23:46:32.365 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
23:46:32.366 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
23:46:32.366 INFO   - MainWindow::updateFittingWindow
23:46:32.366 INFO   - FittingWindow::update
23:46:32.367 INFO   - Document::curveForCurveName
23:46:32.367 INFO   - CoordSystemContext::curveForCurveName
23:46:32.367 INFO   - FittingWindow::resizeTable
23:46:32.368 INFO   - MainWindow::slotFittingWindowCurveFit order=9
23:46:32.370 INFO   - MainWindow::updateGeometryWindow
23:46:32.370 INFO   - GeometryWindow::update
23:46:32.370 INFO   - Document::curveForCurveName
23:46:32.371 INFO   - CoordSystemContext::curveForCurveName
23:46:32.371 INFO   - GeometryWindow::resizeTable
23:46:32.372 INFO   - CoordSystemContext::printStream
23:46:32.374 INFO   - Document::iterateThroughCurvePointsAxes
23:46:32.375 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:46:32.375 INFO   - Document::iterateThroughCurvesPointsGraphs
23:46:32.375 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:46:32.376 INFO   - DocumentHashGenerator::generator result=¬¦¶7 Ñ¨I–˜Lç)ò
23:46:32.376 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=¬¦¶7 Ñ¨I–˜Lç)ò
23:46:32.376 INFO   - Point::identifierIndex identifierIndex=221
23:46:32.376 INFO   - CmdAbstract::redo identifierIndex=220->221
23:46:32.377 INFO   - CmdStackShadow::canRedo
23:46:36.489 INFO   - MainWindow::slotMousePress
23:46:36.490 INFO   - GraphicsScene::resetPositionHasChangedFlags
23:46:36.490 INFO   - DigitizeStateCurve::handleMousePress
23:46:36.593 INFO   - MainWindow::slotMouseRelease
23:46:36.593 INFO   - DigitizeStateCurve::handleMouseRelease
23:46:36.594 INFO   - Document::iterateThroughCurveSegments
23:46:36.595 INFO   - CoordSystemContext::iterateThroughCurveSegments
23:46:36.595 INFO   - CmdAbstract::CmdAbstract
23:46:36.595 INFO   - CmdPointChangeBase::CmdPointChangeBase
23:46:36.596 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(1199.75, 1318.25) ordinal=0.5
23:46:36.596 INFO   - DigitizeStateContext::appendNewCmd
23:46:36.596 INFO   - CmdAbstract::redo
23:46:36.597 INFO   - Point::identifierIndex identifierIndex=221
23:46:36.597 INFO   - CmdAddPointGraph::cmdRedo
23:46:36.597 INFO   - Document::iterateThroughCurvePointsAxes
23:46:36.598 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:46:36.598 INFO   - Document::iterateThroughCurvesPointsGraphs
23:46:36.598 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:46:36.600 INFO   - DocumentHashGenerator::generator result=¬¦¶7 Ñ¨I–˜Lç)ò
23:46:36.600 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=¬¦¶7 Ñ¨I–˜Lç)ò
23:46:36.600 INFO   - CmdPointChangeBase::saveDocumentState
23:46:36.600 INFO   - Document::curveAxes
23:46:36.601 INFO   - CoordSystemContext::curveAxes
23:46:36.601 INFO   - Document::curvesGraphs
23:46:36.601 INFO   - CoordSystemContext::curvesGraphs
23:46:36.601 INFO   - Document::addPointGraphWithGeneratedIdentifier
23:46:36.601 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
23:46:36.602 INFO   - Point::uniqueIdentifierGenerator curveName=HQ34bot identifierIndex=221
23:46:36.602 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=0.5 posScreen=(1199.75, 1318.25) identifier=HQ34bot	point	221
23:46:36.602 INFO   - Document::updatePointOrdinals
23:46:36.603 INFO   - CoordSystemContext::updatePointOrdinals
23:46:36.603 INFO   - CoordSystem::updatePointOrdinals
23:46:36.603 INFO   - CurvesGraphs::updatePointOrdinals
23:46:36.603 INFO   - Curve::updatePointOrdinals curve=HQ34top connectAs=FunctionStraight
23:46:36.603 INFO   - Curve::updatePointOrdinalsFunctions curve=HQ34top connectAs=FunctionStraight
23:46:36.604 INFO   - Curve::updatePointOrdinals curve=HQ34bot connectAs=FunctionSmooth
23:46:36.604 INFO   - Curve::updatePointOrdinalsFunctions curve=HQ34bot connectAs=FunctionSmooth
23:46:36.604 INFO   - MainWindow::updateAfterCommand
23:46:36.604 INFO   - MainWindow::updateAfterCommandStatusBarCoords
23:46:36.605 INFO   - Document::iterateThroughCurvePointsAxes
23:46:36.605 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:46:36.605 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
23:46:36.605 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                          18        1341.82        17.5606
                     1324.25        1324.49      0.0992126
                           1              1              1  matrixGraphRaw=
                           0              1              0
